player_id,position,listed_position,feature_season,forecast_cutoff,arm,identity_status,games_t,seasons_since_last_observed,p_appear_year1,e_points_year1_given_appear,e_games_year1_given_appear,e_points_year1,e_games_year1,forecast_season_year1,p_appear_year2,e_points_year2_given_appear,e_games_year2_given_appear,e_points_year2,e_games_year2,forecast_season_year2,p_appear_year3,e_points_year3_given_appear,e_games_year3_given_appear,e_points_year3,e_games_year3,forecast_season_year3,p_appear_year4,e_points_year4_given_appear,e_games_year4_given_appear,e_points_year4,e_games_year4,forecast_season_year4,p_appear_year5,e_points_year5_given_appear,e_games_year5_given_appear,e_points_year5,e_games_year5,forecast_season_year5
00-0038393,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,13,0,0.93097216043789,80.39188674084708,11.504917181263808,74.84260848080457,10.710757603900166,2026.0,0.8293554245096608,78.84403070933895,11.538817690259686,65.38972455899655,9.569781043844905,2027.0,0.7159232603878767,80.02497444494169,11.586770237220211,57.29174061707917,8.295238325595905,2028.0,0.6145808412742618,79.69984792098887,11.224546453568502,48.98199958471207,6.898391202356162,2029.0,0.4765316870228493,75.73699192700276,10.631300828345324,36.09107653301054,5.066151718978813,2030.0
00-0038394,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.4326097000356378,5.627901597307021,5.880642316078348,2.4346848218410773,2.5440229083755326,2026.0,0.3125001821674951,14.44537685359245,7.80703317804304,4.514182898225758,2.439699290326128,2027.0,0.2050483141463866,11.35092411265019,7.4016222107131835,2.327487853302491,1.5176901562551894,2028.0,0.13246083243780243,16.691816131166128,7.386551846169861,2.211011859633004,0.9784288063886462,2029.0,0.09787975353889876,19.22999565445231,8.14482118718603,1.8822272352118863,0.7972130904201694,2030.0
00-0038396,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.3413593173097943,0.0,6.566636895906971,0.0,2.24158268780811,2026.0,0.204349441591144,0.0,7.346000439390396,0.0,1.5011510877177259,2027.0,0.11547758170532384,5.108608430521066,8.129560484904172,0.5899297474360026,0.9387819851238935,2028.0,0.06802753247507479,15.18376834537466,9.186642261303117,1.0329142942089873,0.6249446047676923,2029.0,0.04408909833641846,10.534278663568529,9.175105347076176,0.46444684790130775,0.40452212189424036,2030.0
00-0038397,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,6,0,0.5450399675074893,21.875811334461304,7.908873588059233,11.923191498934754,4.310652203456645,2026.0,0.3699539974658064,35.99195921682545,8.590689971584684,13.315369188890848,3.1781600959771685,2027.0,0.26457010770889516,26.617673925394673,9.044780746346461,7.042240857401919,2.3929786162642244,2028.0,0.17688590820287425,36.95710095515898,9.385504642935476,6.537190366998607,1.6601635127079348,2029.0,0.10839070850665494,30.221785804948105,9.916875469739834,3.275760775734692,1.0748971583373672,2030.0
00-0038400,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,4,0,0.6411519900960573,44.86653103551045,5.700028163228397,28.76626566212404,3.6545844004574604,2026.0,0.6414888120375095,38.45329886247168,5.1664118099712155,24.66736100621027,3.3141953744749943,2027.0,0.46364368781544996,48.947660965142575,5.758337277892892,22.69427403981905,2.66981673120744,2028.0,0.40755633484232545,48.943876648914,5.772009170401329,19.947386980006268,2.3524189021650574,2029.0,0.34960969152343213,43.428218647427734,6.560339509462789,15.182926124739373,2.2935582721922696,2030.0
00-0038409,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.3692402656969823,6.3035281296764225,6.478001193173904,2.3275164014301244,2.391938881752901,2026.0,0.27323194977779547,26.291554498663686,7.764078130349213,7.183692698359049,2.1213942057824564,2027.0,0.20591511872465199,21.554981242360086,8.492046747181615,4.438496521628224,1.7486408141611969,2028.0,0.14216991417025207,36.054165255857754,9.218181247571943,5.125817579905381,1.3105480367731304,2029.0,0.09405259248063229,27.310566137897368,9.660784167996134,2.5686295473830167,0.9086217963958847,2030.0
00-0038416,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,2,0,0.6471677904489276,0.6030680621164046,3.0197081071506124,0.3902862252501902,1.9542578235053754,2026.0,0.5266351784429462,3.680923047417091,3.530304834328965,1.9385035659112528,1.85918271638483,2027.0,0.45708192721354146,10.71514152597258,3.896656040961197,4.897697539057394,1.7810910528908326,2028.0,0.4158613815738122,14.25519757088456,4.133263451282483,5.928186156435705,1.7188646492588766,2029.0,0.340612357931645,14.977260892330614,5.213223439355501,5.101440147894144,1.7756883281033973,2030.0
00-0038440,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,11,0,0.7509837537998664,48.69976442627659,9.58075067371593,36.57273189801439,7.194988105167788,2026.0,0.5407312968118532,51.35527497507424,9.540558694974647,27.769404435401203,5.158878675443242,2027.0,0.3724385109638036,42.55714808016206,9.841503848553916,15.84992086184165,3.665355038999963,2028.0,0.22926092661009817,41.84331364697172,9.785993618654711,9.593036859141703,2.2435459648132867,2029.0,0.1238385798460926,43.47382457975347,10.32116380782287,5.383736696434823,1.2781582683196737,2030.0
00-0038454,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,13,0,0.8922916031132735,61.22588605100401,10.164040969606521,54.63134401648098,9.069288410879194,2026.0,0.7496434579754955,63.81805827759398,10.357153794309603,47.84078988849724,7.764172585150274,2027.0,0.5942209635331811,60.882206165816854,10.351159010658801,36.17748320987747,6.150875680998842,2028.0,0.44821509156578204,68.61297428120488,10.168837954401546,30.753370550050896,4.557826634849689,2029.0,0.3392977636771549,67.48626650624405,10.635792127320602,22.89793930448909,3.6087004837349705,2030.0
00-0038456,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.3371978794309183,0.0,5.325395060221205,0.0,1.7957119214384778,2026.0,0.2207269283945334,5.0029755837631456,7.122917814258974,1.1042914334368867,1.572219770348087,2027.0,0.13403757084968548,10.353298642877661,6.86239234392317,1.387731000372667,0.9198183999969411,2028.0,0.08143914269709335,15.795738993313833,7.907386800297717,1.2863914418825269,0.6439708019905581,2029.0,0.057507373026320405,20.251552369968117,8.589866800862199,1.1646135765018195,0.49398067436358795,2030.0
00-0038458,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,2,0,0.31591094961462163,1.9484113292285912,6.554883353569075,0.6155244732564914,2.070759424839082,2026.0,0.20894229120517516,15.404875271179236,7.551167778980233,3.2187299348901335,1.5777582970148234,2027.0,0.13832877840541877,13.145086562641257,8.40842796816244,1.8183437662436504,1.1631275691458678,2028.0,0.08508316791355133,18.759126267018132,9.028737340816688,1.596085890088215,0.7681935752160572,2029.0,0.05004394570823096,15.966311015406465,9.525302440742838,0.7990172016157311,0.4766837181990144,2030.0
00-0038465,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,7,0,0.5430296499333961,24.338495024935096,8.648626244751023,13.216524433296208,4.69646048209193,2026.0,0.35652879020211886,24.042315198309826,8.8653925661123,8.571777551311417,3.160767686262876,2027.0,0.21212039991955767,25.70563917824817,9.155910772420969,5.452690462677851,1.942155454673722,2028.0,0.133376586455145,29.883849695643477,9.34028795621374,3.985805862543551,1.2457757241078913,2029.0,0.08816746040960445,34.16732580275942,9.478842178494762,3.0124463450168477,0.8357254425013257,2030.0
00-0038476,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.2862173452094579,26.03214543100912,4.016771912906324,7.450851555369949,1.149669793223964,2026.0,0.22129083731673135,34.48476116155077,5.0033391550150945,7.631161672107067,1.1071931109928774,2027.0,0.22354550028815293,35.71883872265427,4.791146036594103,7.984785671967598,1.0710391377040298,2028.0,0.15297427016694376,40.242377381088694,5.1710385738467135,6.156048309654769,0.7910358518393147,2029.0,0.10416497861880308,39.59920566711699,6.358906467981215,4.124850411636827,0.6623753562762319,2030.0
00-0038477,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.12689193863179574,10.906562622493091,6.382669746488866,1.3839548749772306,0.8099093377784845,2026.0,0.09117998152278993,20.336048077290393,7.795780342288984,1.8542404879339056,0.7108191075656386,2027.0,0.06208275073097902,24.497617996130643,8.999997688579313,1.5208795115565243,0.5587446130794569,2028.0,0.04758471208776693,32.44415843308184,9.583296557531856,1.5438459379680947,0.4560184075418413,2029.0,0.027059258823311855,34.023804263886234,9.371119920347821,0.9206589257301991,0.2535755593889853,2030.0
00-0038488,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,13,0,0.7195698456615099,5.547277667384918,9.2526897119129,3.9916537349617065,6.6579565079550065,2026.0,0.4308232940609281,3.3534224732233326,8.95751099588971,1.4447325162920206,3.8591043938361893,2027.0,0.23050991427144357,6.574817588257893,9.303823202974305,1.5155606386197065,2.1446234889142746,2028.0,0.12328231806954379,10.143733837129048,9.388445860886382,1.2505430213217372,1.1574293688004869,2029.0,0.0717875914382267,14.624576674894897,9.859566051738607,1.0498631352943748,0.7077944994804211,2030.0
00-0038489,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.10839583071459254,19.8869058569463,5.955609084150226,2.15565768070659,0.6455631940878375,2026.0,0.0745630898334064,43.81536462093911,8.849319603494349,3.267008968314539,0.6598326125598735,2027.0,0.0443932472667968,36.96851579540985,8.90323970898247,1.6411524627921126,0.39524372187642276,2028.0,0.044408792188029074,34.755921978327336,8.657597025736516,1.543468516438891,0.38447342716363153,2029.0,0.03082475552250199,32.29352832597778,9.605240932736436,0.995440115607258,0.2960792034863296,2030.0
00-0038492,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,3,0,0.30769317366065596,4.613901014410564,7.355175197831435,1.4196658460801064,2.263137199450897,2026.0,0.20389889076307222,6.524639163805617,7.664397583796414,1.3303666881292644,1.5627621657032595,2027.0,0.12044874164671138,8.848857213200205,8.181611479783562,1.0658337163413898,0.9854648073822183,2028.0,0.07402705090650918,12.960563070444692,8.75768511333472,0.9594322621928322,0.648305601708007,2029.0,0.040848405589727195,20.20436199065162,9.258036064618306,0.8253159732758053,0.37817601213185037,2030.0
00-0038496,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,6,0,0.6701221110061695,2.4590982603691307,8.229969509625949,1.647896117410161,5.51508454130695,2026.0,0.44393340152364463,8.529253049005977,9.044809063124791,3.7864203185011407,4.015292853524878,2027.0,0.31272499828368683,13.25880862074396,9.26803561361869,4.146360903165887,2.898346421362053,2028.0,0.22918324282425612,13.40245153993709,9.101027301532898,3.0716173057177274,2.0858029499973987,2029.0,0.14178355894566264,19.361263470958818,8.720541058712698,2.745108840597194,1.236429347236063,2030.0
00-0038498,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,1,0,0.3098091908562587,0.0,5.255948597966109,0.0,1.6283411823179674,2026.0,0.18801566796622624,0.0,7.055812601762671,0.0,1.3266033193649251,2027.0,0.10024477103760274,2.7123303482973853,6.733366337279407,0.2718969347434127,0.6749847667928759,2028.0,0.07060265963831164,9.805029496019941,7.467692296994236,0.6922611602511022,0.5272389375283256,2029.0,0.053814920857625896,14.033929132473503,8.268531756235152,0.755234785585592,0.44497038207056117,2030.0
00-0038507,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.1335052997327693,14.758419364143766,6.47142006235198,1.9703272007919201,0.8639688751209578,2026.0,0.10422251501870401,24.468037742693436,7.782230165308258,2.5501204311160834,0.8110836002828513,2027.0,0.0723029116966643,28.941751180383353,8.990969410533923,2.0925728799420873,0.650073267357244,2028.0,0.05436275347040238,41.099229538841996,9.691876428504555,2.2342672832435464,0.526877088948397,2029.0,0.03326289409737174,43.4030595948293,9.66274210639443,1.4437113748047212,0.3214107673752127,2030.0
00-0038519,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,14,0,0.7518159008610441,9.498025895485984,9.858631528069305,7.140766895016321,7.411875943532516,2026.0,0.492007803399671,10.344729618386319,9.643505901878182,5.089687696305769,4.744680155854847,2027.0,0.2912301469130601,14.078261260520792,9.862576454392455,4.100014095181913,2.872279589754002,2028.0,0.18382230652748502,20.359074826982038,9.868362592189566,3.7424520934614964,1.814025173345837,2029.0,0.12264465651773869,20.747681014317607,9.51657979299024,2.544592211540591,1.167157659934941,2030.0
00-0038542,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,17,0,0.9936861339319542,255.00018388913608,15.39933035789297,253.39014688073303,15.30210104847564,2026.0,0.9797122076287172,230.3567392384993,14.575802345144314,225.6833095415029,14.280091493521171,2027.0,0.9510540458957809,226.4703778664935,13.41378189592479,215.38556914547496,12.75723154288285,2028.0,0.8932229124211523,193.46708862319113,13.039235000924602,172.80923635764796,11.646943463269698,2029.0,0.8063394748079872,199.3982972463529,12.188937734362085,160.78271827923112,9.82842165119278,2030.0
00-0038543,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,20,0,0.997396804084773,287.8585931499335,16.70575035834866,287.1092408360826,16.662262017255006,2026.0,0.9912917500456561,274.4703255588703,15.997526368284479,272.0801693588535,15.85821591001825,2027.0,0.984755603531088,258.38631555791835,15.413199071578768,254.44737212141206,15.178234154077355,2028.0,0.9715512863210769,222.3627677914967,14.936415976602381,216.03683307774355,14.511494155094727,2029.0,0.9546956669105562,203.93510498800265,14.209973244730858,194.69596106299548,13.566199883659486,2030.0
00-0038544,WR,WR,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,14,0,0.9730886528284415,160.64449182364967,13.271960813818803,156.32133213298485,12.914794468710804,2026.0,0.927803042991857,153.89932268704632,13.107695221727148,142.7882599034273,12.161359513328271,2027.0,0.8750433712831431,146.49694070455223,12.878326063317393,128.19117687677812,11.26909385492882,2028.0,0.799376167684799,138.44235359582126,12.557484929377404,110.66751806269146,10.038154178605328,2029.0,0.6981944923400845,129.4696200867142,12.039911992416386,90.39497566990703,8.406200241364454,2030.0
00-0038547,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,14,0,0.9058164521879575,37.8673003210938,10.638155996800483,34.30082363078909,9.636216722843859,2026.0,0.752138746065366,38.61011008729206,10.033062479784213,29.040159786501587,7.54625503274037,2027.0,0.5695229067030342,41.51408533319159,10.072257469294097,23.643222548077073,5.736381350973722,2028.0,0.41883512011357416,41.20092056840139,9.981960010102425,17.256392515056227,4.180795419800143,2029.0,0.2806921973593793,44.911969170985245,9.841491451266954,12.606439314340548,2.762429860749668,2030.0
00-0038550,QB,QB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,0,1,0.25863843134491793,5.045488542609135,2.6363977836921095,1.3049572420291828,0.6818737871753454,2026.0,0.15734174610898033,22.277508070541195,4.404437622782406,3.505182018775853,0.6930019061966701,2027.0,0.15800731340466218,23.571847149633115,4.287028091586895,3.7245242400988725,0.6773817912419613,2028.0,0.11890295864887153,37.6357405409312,5.170619983066622,4.475000901258,0.6148020140355994,2029.0,0.08166265920657556,46.9105156426048,6.887333101231607,3.830837452126768,0.5624379358880439,2030.0
00-0038551,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,7,0,0.763513659223677,59.27987699305744,8.71194890948296,45.26099580129875,6.651691990849057,2026.0,0.6033798511622336,66.14616158355415,9.570781175000748,39.91126113123796,5.774816520878258,2027.0,0.4543241188721153,57.96932995511105,9.799772094070144,26.33686475346275,4.452272821785963,2028.0,0.3314209220546416,72.25435093825163,10.05240644936438,23.946603610415014,3.3315778143163683,2029.0,0.2589203833133051,60.721014680767865,10.316170450582732,15.721908396317241,2.671066807390272,2030.0
00-0038555,RB,RB,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,16,0,0.953900675205833,76.26784967046771,11.993517673783007,72.75195329715612,11.440624607114701,2026.0,0.8549416228581405,79.68084286951371,11.372466163565479,68.12246911356654,9.72279467777796,2027.0,0.7217483963399409,64.19402709308821,10.695302806182209,46.331936109039134,7.719317648732079,2028.0,0.5568115147856276,88.22083492884863,11.048574787320552,49.122376732385014,6.15197366355025,2029.0,0.4308399663316268,70.4212432192423,10.737481554463574,30.340286057609653,4.62613619141155,2030.0
00-0038558,TE,TE,2025,post-2025-season,basic_cohort_3col_plus_lags,resolved,13,0,0.9489396447879185,69.01296445961354,11.49908723888987,65.48913798006691,10.91193975985744,2026.0,0.8930188868512993,70.0718522094148,11.165713276143691,62.57548745966036,9.971192840762614,2027.0,0.8243947175543442,66.4502822011992,11.301536042719327,54.78126162666408,9.31692661386784,2028.0,0.7151147779315188,64.66582838863205,10.689365308618633,46.24348950789431,7.644123098901694,2029.0,0.5873632748679274,65.57712437761839,10.330194654901861,38.517594530859334,6.067576962526316,2030.0
